date,ID,NDVI,OSAVI,EVI,NWVI
2017-02-28,344913.0,0.832164628,0.62164122,0.670812134,-0.33919873700000003
2017-03-31,344913.0,0.820612151,0.6111955029999999,0.652480133,-0.322312745
2017-04-30,344913.0,0.7628830959999999,0.568429944,0.594154971,-0.24763956
2017-05-31,344913.0,0.693491803,0.512815129,0.518480897,-0.168204225
2017-06-30,344913.0,0.6601302370000001,0.491586333,0.49988792,-0.135841278
2017-07-31,344913.0,0.663273165,0.49511800100000003,0.511369187,-0.13508352699999998
2017-08-31,344913.0,0.672449023,0.497761844,0.513095851,-0.138995065
2017-10-31,344913.0,0.723056444,0.533093429,0.55747035,-0.1891562205
2017-12-31,344913.0,0.7639709135,0.557609589,0.5688633439999999,-0.2549008575
2018-01-31,344913.0,0.71990326,0.517333646,0.49715944799999995,-0.22581496399999998
2018-02-28,344913.0,0.7237542440000001,0.524045956,0.514642385,-0.22591007899999999
2018-03-31,344913.0,0.7653491155000001,0.5612434895,0.571112472,-0.25864710550000003
2018-04-30,344913.0,0.674992469,0.49888039149999996,0.5095731795,-0.16956582999999997
2018-06-30,344913.0,0.524774676,0.386684136,0.375821125,-0.0501786995
2018-07-31,344913.0,0.38605506850000004,0.28109745799999997,0.2531022965,0.0850312945
2018-08-31,344913.0,0.39529479,0.2891214435,0.273584571,0.099871055
2018-09-30,344913.0,0.5115307735,0.368247763,0.36178164199999996,0.037799962
2018-10-31,344913.0,0.6326911995,0.44854720449999996,0.4419301095,-0.048182155500000004
2018-11-30,344913.0,0.683029874,0.478331942,0.46192977799999996,-0.092845235
2018-12-31,344913.0,0.6604878510000001,0.457861122,0.430301747,-0.078738831
2019-01-31,344913.0,0.6068625365,0.42095371550000005,0.3908933845,-0.0359396955
2019-02-28,344913.0,0.559082472,0.390264664,0.36136111600000004,0.01176216
2019-03-31,344913.0,0.46671202700000003,0.318935962,0.282977371,0.0882699935
2019-04-30,344913.0,0.41931306349999997,0.2886135145,0.257589513,0.111503151
2019-06-30,344913.0,0.40340593399999997,0.27783621399999997,0.24827559899999999,0.134686108
2019-07-31,344913.0,0.3580865945,0.2478788305,0.220710785,0.19159965699999998
2019-08-31,344913.0,0.36187241600000003,0.248543242,0.221866095,0.21902597199999999
2019-09-30,344913.0,0.45450720099999997,0.3102174475,0.2892664575,0.14407394099999998
2019-10-31,344913.0,0.617739197,0.435816859,0.4341616545,-0.015795918
2019-11-30,344913.0,0.734445735,0.507141484,0.49244428100000004,-0.151076867
2019-12-31,344913.0,0.770356705,0.505168951,0.4531813345,-0.22437583
2011-01-31,345811.0,0.6049461144999999,0.40550533450000004,0.38313151,-0.141251322
2011-02-28,345811.0,0.4625933165,0.30516594899999994,0.277505271,-0.0203059235
2011-03-31,345811.0,0.393179372,0.266107474,0.24360890699999999,0.057525908
2011-04-30,345811.0,0.438714029,0.304791062,0.282819853,0.035322408
2011-05-31,345811.0,0.485684374,0.352419893,0.347765407,0.0018239839999999998
2011-06-30,345811.0,0.545984087,0.40452351700000005,0.406085741,-0.037600924
2011-07-31,345811.0,0.6160416185,0.4476380005,0.443810873,-0.127264989
2011-08-31,345811.0,0.669242872,0.4770273015,0.46550254,-0.1819010505
2011-09-30,345811.0,0.6978156165,0.491947996,0.4767047685,-0.2114835645
2011-10-31,345811.0,0.6917472240000001,0.483577217,0.4615891,-0.1901461
2011-11-30,345811.0,0.5923075045000001,0.407385812,0.37437076700000005,-0.070921443
2012-01-31,345811.0,0.45088917100000003,0.304413468,0.265913024,0.091990178
2012-02-29,345811.0,0.40386142299999994,0.269395143,0.23408103,0.1402394375
2012-03-31,345811.0,0.466019791,0.316894795,0.288547096,0.06826932599999999
2012-04-30,345811.0,0.535839794,0.37044024700000006,0.34823334899999997,-0.022168775
2012-05-31,345811.0,0.615583101,0.428320012,0.40856344299999997,-0.1132354
2012-06-30,345811.0,0.6363204579999999,0.446163219,0.4275981515,-0.1646426525
2012-07-31,345811.0,0.4896479565,0.3440701935,0.3193834215,-0.0425470045
2012-08-31,345811.0,0.427390025,0.29719558150000003,0.26609076249999997,0.056121779499999996
2012-09-30,345811.0,0.41362151799999997,0.28531928100000004,0.252093397,0.11407497400000001
2012-10-31,345811.0,0.50722882,0.34599034,0.312009113,0.054889838499999996
2012-11-30,345811.0,0.517913039,0.35234415399999996,0.318982822,0.041344239
2012-12-31,345811.0,0.463813783,0.31812820399999997,0.286948461,0.085047271
2013-01-31,345811.0,0.40237222899999997,0.274173414,0.24665222399999998,0.108461091
2013-02-28,345811.0,0.3027455565,0.20179193699999998,0.1765364015,0.1714791045
2013-03-31,345811.0,0.254454043,0.1668417525,0.143925121,0.215820463
2013-04-30,345811.0,0.358380421,0.247692577,0.22640739999999998,0.14457052850000002
2013-05-31,345811.0,0.414330514,0.29383971600000003,0.266822102,0.130708367
2013-06-30,345811.0,0.4910494405,0.3519683085,0.3308529595,0.0568910175
2013-07-31,345811.0,0.61567091675,0.44490701350000006,0.43446698424999997,-0.05956183325
2013-08-31,345811.0,0.614876959,0.43790931850000003,0.42977158825,-0.11095566525
2013-09-30,345811.0,0.6953665383333334,0.49968404866666666,0.5153969936666667,-0.17842991833333333
2013-10-31,345811.0,0.7444486135,0.5464300929999999,0.5742521105,-0.19375963549999997
2013-11-30,345811.0,0.7158950255000001,0.5170901255,0.5214197214999999,-0.14111440349999999
2013-12-31,345811.0,0.697418498,0.49103796299999997,0.474827104,-0.12039955199999999
2014-01-31,345811.0,0.690647876,0.47695992600000003,0.448657456,-0.118765333
2014-02-28,345811.0,0.665097925,0.45289858400000005,0.419182386,-0.1010211955
2014-03-31,345811.0,0.6569534239999999,0.45919464349999994,0.4474257935,-0.10279520549999999
2014-04-30,345811.0,0.688002633,0.473345965,0.45902401,-0.142188494
2014-05-31,345811.0,0.727526691,0.5063314940000001,0.49451069849999996,-0.23166539
2014-06-30,345811.0,0.6564519069999999,0.461792952,0.44270730350000004,-0.202161944
2014-07-31,345811.0,0.531671173,0.37637835299999994,0.351656064,-0.073004416
2014-08-31,345811.0,0.50642709425,0.3547052292499999,0.336202231,-0.02837725175
2014-09-30,345811.0,0.6826821935,0.48767655,0.48972476649999996,-0.18134546349999997
2014-10-31,345811.0,0.769591482,0.558859207,0.563553901,-0.24852674600000002
2014-11-30,345811.0,0.7099805445,0.505919785,0.49166947349999995,-0.1979313545
2014-12-31,345811.0,0.6191361230000001,0.44007562850000004,0.414558923,-0.102911843
2015-01-31,345811.0,0.596606324,0.400463299,0.358277487,-0.06864526900000001
2015-02-28,345811.0,0.587891897,0.38798598700000003,0.34319264,-0.06096289
2015-03-31,345811.0,0.5620970765,0.3722022745,0.32899545100000005,-0.058887703
2015-04-30,345811.0,0.44127982200000004,0.30603116750000003,0.27299958450000006,0.0299305645
2015-05-31,345811.0,0.36655090700000004,0.278385512,0.262433801,0.103602175
2015-06-30,345811.0,0.363619665,0.266925502,0.2494369285,0.116663769
2015-07-31,345811.0,0.35389715899999996,0.257059297,0.237518055,0.153801183
2015-08-31,345811.0,0.35453238299999995,0.254344991,0.22977798800000002,0.176925892
2015-09-30,345811.0,0.394821586,0.282533611,0.25903527,0.144779993
2015-10-31,345811.0,0.44757246799999995,0.31803169600000003,0.293506425,0.10813901199999999
2015-11-30,345811.0,0.5789967925,0.4096018155,0.38839630999999997,-0.023320968999999997
2015-12-31,345811.0,0.6315947655,0.4467876,0.425981995,-0.0875640375
2016-01-31,345811.0,0.5125244385,0.35321181300000004,0.31839148,0.0366710435
2016-02-29,345811.0,0.46138022333333334,0.314933666,0.28200392999999996,0.11215970400000001
2016-03-31,345811.0,0.5037461963333333,0.3470175373333333,0.3143348213333334,0.062243905999999995
2016-04-30,345811.0,0.6363188745,0.46196895050000003,0.46884065599999997,-0.1256114445
2016-05-31,345811.0,0.699558711,0.519742394,0.5436111109999999,-0.217858835
2016-06-30,345811.0,0.610567978,0.453497961,0.46074856700000005,-0.136094326
2016-07-31,345811.0,0.553123265,0.40072736299999995,0.38377814200000004,-0.065591195
2016-08-31,345811.0,0.4953407515,0.34549533200000004,0.2991086075,0.036693965999999995
2016-09-30,345811.0,0.48354216400000005,0.33430750350000005,0.322693913,0.0071349349999999985
2016-10-31,345811.0,0.523303481,0.370820143,0.394938721,-0.08709553
2016-11-30,345811.0,0.552171339,0.394856769,0.428736515,-0.12689744
2016-12-31,345811.0,0.531279738,0.37873549799999995,0.40507795,-0.09473472699999999
2017-02-28,345811.0,0.6086464970000001,0.4315766135,0.43771412349999994,-0.1190375155
2017-03-31,345811.0,0.700452698,0.491172771,0.45653334100000004,-0.10443447
2017-04-30,345811.0,0.617465182,0.429253875,0.403731274,-0.071714285
2017-05-31,345811.0,0.611483004,0.430766501,0.412891932,-0.068848967
2017-06-30,345811.0,0.6234971779999999,0.44218054,0.424014105,-0.110479737
2017-07-31,345811.0,0.5550432084999999,0.396391213,0.372163001,-0.057378358500000004
2017-08-31,345811.0,0.592682374,0.433168144,0.428725032,-0.112401987
2017-09-30,345811.0,0.6345750720000001,0.465655384,0.46994354299999996,-0.148898075
2017-10-31,345811.0,0.6477657385,0.469738668,0.4727764675,-0.132070259
2017-12-31,345811.0,0.666457861,0.478942653,0.479862752,-0.12567832199999998
2018-01-31,345811.0,0.689058423,0.48588519,0.471278339,-0.146171682
2018-03-31,345811.0,0.628171702,0.44018714700000006,0.411097124,-0.082722378
2018-04-30,345811.0,0.5787573829999999,0.41374454099999997,0.39509245,-0.043879824
2018-05-31,345811.0,0.472412734,0.338831875,0.31571545100000004,0.051291622
2018-06-30,345811.0,0.39605668000000005,0.28619601549999996,0.26482434099999996,0.1093024735
2018-07-31,345811.0,0.3416769505,0.247148397,0.2266274715,0.1462473865
2018-08-31,345811.0,0.31693609300000003,0.22275276300000002,0.195149803,0.15847837450000002
2018-09-30,345811.0,0.3218429485,0.21962671700000003,0.184102992,0.19275517749999999
2018-10-31,345811.0,0.38311773849999997,0.2588107865,0.219405205,0.1815163855
2018-11-30,345811.0,0.442316556,0.302423973,0.262425495,0.153421377
2018-12-31,345811.0,0.482628636,0.327641503,0.287122137,0.103921876
2019-01-31,345811.0,0.527103183,0.36636243749999997,0.3365728815,0.037438222
2019-02-28,345811.0,0.549598452,0.39074335299999996,0.37286456799999995,8.83e-05
2019-03-31,345811.0,0.5525878515,0.39990668549999997,0.389844039,-0.015481633500000001
2019-04-30,345811.0,0.6201107315,0.45859768049999994,0.464973741,-0.099166213
2019-05-31,345811.0,0.654572302,0.480438986,0.48248140549999996,-0.16365079
2019-06-30,345811.0,0.60592435,0.43930009799999997,0.427656611,-0.132329217
2019-07-31,345811.0,0.478630103,0.34477583,0.3200811955,-0.005777389500000004
2019-08-31,345811.0,0.45714019949999996,0.3263334845,0.2971128945,0.030848550000000002
2019-09-30,345811.0,0.5979628134999999,0.43026193300000004,0.4168592675,-0.07669496549999999
2019-10-31,345811.0,0.647306204,0.4587205775,0.436715247,-0.0882544115
2019-11-30,345811.0,0.5651244910000001,0.397775087,0.367195971,0.016406078
2019-12-31,345811.0,0.517393047,0.36427199899999996,0.331744971,0.076147845
2011-01-31,351421.0,0.553102206,0.33320020899999997,0.314766331,-0.15413417599999998
2011-04-30,351421.0,0.575786547,0.386603685,0.39083929700000003,-0.097449744
2011-05-31,351421.0,0.5771210785,0.39067586200000004,0.39552635399999997,-0.163563489
2011-06-30,351421.0,0.630358409,0.418613424,0.405390222,-0.21870386600000002
2011-07-31,351421.0,0.671854596,0.432066461,0.40506646,-0.267902932
2011-08-31,351421.0,0.660922475,0.42683751700000006,0.40235549200000004,-0.262078467
2011-09-30,351421.0,0.652717972,0.42721465299999994,0.405682025,-0.215604878
2011-10-31,351421.0,0.6985559004999999,0.4857715385,0.48765621000000003,-0.16948000800000002
2011-11-30,351421.0,0.711495199,0.49586715600000003,0.50872291,-0.203958132
2011-12-31,351421.0,0.711130248,0.500336509,0.527536129,-0.201534467
2012-01-31,351421.0,0.706998063,0.497852831,0.530823777,-0.202188162
2012-03-31,351421.0,0.662358574,0.465644501,0.5013046879999999,-0.18945133100000003
2012-04-30,351421.0,0.582069037,0.40770802100000003,0.433998716,-0.11638263
2012-05-31,351421.0,0.5029313360000001,0.343495066,0.349581255,-0.061603372
2012-06-30,351421.0,0.503990156,0.3397495995,0.32631507849999997,-0.0661073665
2012-08-31,351421.0,0.5570701745,0.3853811575,0.3779077335,-0.0949825
2012-09-30,351421.0,0.627550109,0.42677012400000003,0.4272065075,-0.180835963
2012-10-31,351421.0,0.6316948259999999,0.43746170900000003,0.457283801,-0.19750064900000003
2012-11-30,351421.0,0.696144958,0.46702219700000003,0.470100741,-0.257442008
2012-12-31,351421.0,0.6571968979999999,0.44337303,0.44865314,-0.207293095
2013-02-28,351421.0,0.60615168,0.39752367899999996,0.388976201,-0.159294629
2013-03-31,351421.0,0.5238578014999999,0.341569434,0.32602843049999997,-0.05069333
2013-04-30,351421.0,0.4731729996666667,0.31272338266666666,0.3069174593333333,-0.004833692333333331
2013-05-31,351421.0,0.596334406,0.403545492,0.3899802535,-0.107275389
2013-06-30,351421.0,0.669424613,0.466560674,0.448868669,-0.15746579300000002
2013-07-31,351421.0,0.691251158,0.49681566299999996,0.486015672,-0.16912799750000002
2013-08-31,351421.0,0.6925481706666666,0.47885268733333336,0.47512392366666667,-0.20836521333333335
2013-09-30,351421.0,0.7085454063333333,0.4720627863333333,0.4593352513333333,-0.20056814833333333
2013-10-31,351421.0,0.645949036,0.45179351,0.45708684600000005,-0.1823563015
2013-11-30,351421.0,0.778697984,0.54657104475,0.5512548845,-0.253095175
2013-12-31,351421.0,0.779982712,0.542101204,0.5310075129999999,-0.229445277
2014-01-31,351421.0,0.757342934,0.5282476785,0.506266549,-0.2272779895
2014-02-28,351421.0,0.7140261836666667,0.5023565116666666,0.48159977666666665,-0.181116745
2014-03-31,351421.0,0.68355438325,0.49391176075,0.48504653799999997,-0.13461746424999999
2014-04-30,351421.0,0.6404001125,0.4437356965,0.42511357450000004,-0.1196900675
2014-05-31,351421.0,0.7051031993333333,0.47649114766666667,0.468562525,-0.180298474
2014-06-30,351421.0,0.6708578475,0.4659308215,0.4527811175,-0.144946509
2014-07-31,351421.0,0.552331675,0.409670824,0.40160432700000004,-0.046610649000000004
2014-08-31,351421.0,0.49651410366666665,0.3378120533333333,0.304373252,0.007034506333333333
2014-09-30,351421.0,0.6141254575,0.3997913605,0.35309081600000003,-0.017830720499999998
2014-10-31,351421.0,0.6922525024999999,0.453132392,0.410721655,-0.07660932449999999
2014-11-30,351421.0,0.7304388736666666,0.49888667533333336,0.48182024766666665,-0.162973975
2015-02-28,351421.0,0.774896615,0.5366476579999999,0.52736533,-0.206044841
2015-03-31,351421.0,0.781719705,0.5436414860000001,0.531875634,-0.17987245699999999
2015-04-30,351421.0,0.6929056463333333,0.4914080363333333,0.48139361900000005,-0.12175912933333334
2015-05-31,351421.0,0.636018725,0.452640524,0.444910465,-0.09689335099999999
2015-06-30,351421.0,0.6425672893333333,0.46452143733333334,0.4669100836666667,-0.14197253366666665
2015-07-31,351421.0,0.574729015,0.40613802,0.40515203899999996,-0.09249766
2015-08-31,351421.0,0.5443293060000001,0.373544515,0.359138794,-0.02302297
2015-09-30,351421.0,0.515914313,0.3287039305,0.2953214365,0.0652397615
2015-10-31,351421.0,0.648212819,0.4215572555,0.3779637805,-0.045172131000000004
2015-11-30,351421.0,0.76995052,0.545223964,0.555880209,-0.231746575
2015-12-31,351421.0,0.822137731,0.599201418,0.631281334,-0.31370583350000003
2016-01-31,351421.0,0.81216972,0.590329594,0.622171503,-0.292083936
2016-02-29,351421.0,0.7489699875,0.521557378,0.5213190655000001,-0.1743734035
2016-03-31,351421.0,0.7134126035,0.4863038315,0.47313926949999996,-0.09065140399999999
2016-04-30,351421.0,0.702299841,0.494141039,0.49805168899999996,-0.10969628099999999
2016-05-31,351421.0,0.693050499,0.488988839,0.488869605,-0.11227650300000001
2016-06-30,351421.0,0.7040191579999999,0.509216776,0.519147432,-0.148402158
2016-08-31,351421.0,0.7460093114999999,0.539519587,0.5474342045,-0.2048153885
2016-09-30,351421.0,0.793205414,0.5803627444999999,0.5980727855,-0.2431204485
2016-10-31,351421.0,0.8070026515000001,0.587004693,0.5901502169999999,-0.28072446949999996
2016-11-30,351421.0,0.766616,0.544065878,0.522914625,-0.227195247
2016-12-31,351421.0,0.724314646,0.500522129,0.466441339,-0.156673681
2017-02-28,351421.0,0.6686686635,0.45627974699999996,0.4308718675,-0.049218737000000005
2017-04-30,351421.0,0.666386009,0.440357635,0.420537475,-0.024771147
2017-05-31,351421.0,0.6801805740000001,0.43478269700000005,0.393470721,-0.064895299
2017-06-30,351421.0,0.7602385045,0.5019421335,0.48002305650000004,-0.1656129315
2017-07-31,351421.0,0.771389032,0.49284410100000003,0.470961604,-0.237023079
2017-08-31,351421.0,0.758716205,0.48924469,0.487873483,-0.24861599399999998
2017-09-30,351421.0,0.752757929,0.505950625,0.536040053,-0.257205323
2017-10-31,351421.0,0.7636480403333333,0.5279212893333333,0.5574894970000001,-0.2541175886666667
2017-12-31,351421.0,0.7575882385,0.477234331,0.4446310575,-0.164603308
2018-03-31,351421.0,0.672663247,0.39291003700000005,0.322860406,-0.062744407
2018-04-30,351421.0,0.5970374915000001,0.358885714,0.2929093495,0.050667631000000005
2018-05-31,351421.0,0.5510740395,0.36619728549999997,0.3209644035,0.10968149149999998
2018-06-30,351421.0,0.608293719,0.385537334,0.3271017185,0.0005717234999999977
2018-08-31,351421.0,0.7023662509999999,0.44676162,0.386250328,-0.120539164
2018-09-30,351421.0,0.7807868245,0.5104887735,0.4590484455,-0.2015315185
2018-10-31,351421.0,0.8361843295,0.5746456105,0.5647050625,-0.2365514195
2018-11-30,351421.0,0.8243210866666666,0.5890774613333334,0.6146865963333333,-0.22998705533333333
2018-12-31,351421.0,0.767009037,0.532427909,0.537235518,-0.15829444
2019-01-31,351421.0,0.6479942675000001,0.429274131,0.39720192649999997,-0.006104751000000002
2019-02-28,351421.0,0.5586945879999999,0.323501109,0.258657236,0.11463571199999999
2019-03-31,351421.0,0.5232247156666666,0.2712633056666667,0.20635003233333335,0.169842649
2019-04-30,351421.0,0.5438267635,0.31087628050000005,0.262142566,0.1391353025
2019-05-31,351421.0,0.6015457833333334,0.39861704566666667,0.36335829300000005,0.039608069
2019-06-30,351421.0,0.67524654525,0.47534518,0.4655314735,-0.14633878825
2019-07-31,351421.0,0.692085048,0.4987078080000001,0.4927720213333333,-0.13967548933333332
2019-08-31,351421.0,0.671625245,0.4865022004999999,0.49599512,-0.147048562
2019-10-31,351421.0,0.719612007,0.5169053865,0.5422246405,-0.1788407945
2019-11-30,351421.0,0.780613436,0.557867643,0.59430297,-0.221001681
2019-12-31,351421.0,0.8218336970000001,0.586192056,0.6081925,-0.23949099899999998
2011-01-31,354011.0,0.410483818,0.2682825605,0.245827312,-0.014450659
2011-02-28,354011.0,0.41597825,0.267896385,0.23988464050000002,0.012513039
2011-03-31,354011.0,0.3616487825,0.23931791,0.2214284185,0.051558124500000004
